Site Lat Lon
13201 37.74455439635541 -122.42817038934754
13202 37.80302046389473 -122.43359975668957
13203 37.744587252073934 -122.5043544913494
13204 37.722723368278395 -122.45313215945498
13205 37.72555267536639 -122.49604441018197
13206 37.79942294046111 -122.4417206594611
13207 37.743309421363364 -122.46167383888343
13208 37.776050401518035 -122.43859835624804
13209 37.77903116027864 -122.40834681867389
13210 37.71907428747304 -122.4729251492555
13211 37.78548047490173 -122.48970675631982
13212 37.79675225345483 -122.44499260910023
13213 37.72728526793595 -122.38118955635044
13214 37.72872437790717 -122.42509574962337
13215 37.72497772710435 -122.38742915570107
13216 37.74830453366976 -122.45320149449041
13217 37.721844784469255 -122.381631079602
13218 37.71561976089241 -122.47413777407803
13219 37.77393769041542 -122.39700577586598
13220 37.80492450418989 -122.40740033697548
13221 37.78257700576916 -122.4641989785435
13222 37.76215706298232 -122.44473436001375
13223 37.71617325932635 -122.3808444988222
13224 37.78654517398526 -122.49928583662962
13225 37.73655161349336 -122.5008553810336
13226 37.748948786863934 -122.46116762285968
13227 37.71630496600948 -122.4866790887117
13228 37.77824132182049 -122.43070480117491
13229 37.7103599968388 -122.43545729269837
13230 37.75956575369184 -122.47486883931897
13231 37.778830270188564 -122.47530959800973
13232 37.72182310617748 -122.45628957823189
13233 37.79845752254891 -122.45127487893869
13234 37.74321337043391 -122.42015963527614
13235 37.74769322741324 -122.44244721932
13236 37.73679858952365 -122.43544206838862
13237 37.744032945801486 -122.45977127495271
13238 37.7247023403381 -122.47655740902792
13239 37.78018448878005 -122.4685279284428
13240 37.795457975978124 -122.45623374662226
13241 37.74567369536716 -122.44710614507007
13242 37.73321199619064 -122.50306627942241
13243 37.747685660304725 -122.50380572944034
13244 37.771544281307456 -122.50440018838775
13245 37.79336034228337 -122.4745876745487
13246 37.78366223149308 -122.45670653051923
13247 37.76657524228165 -122.48725986834206
13248 37.73945789129644 -122.44387528894934
13249 37.75402918506354 -122.48746758918539
13250 37.74948781885352 -122.44393263840286
13251 37.76271757583385 -122.4035227407332
13252 37.78897983386574 -122.40085444706148
13253 37.73196966682906 -122.46252804437108
13254 37.75038857562319 -122.4246042873565
13255 37.75822289805274 -122.40833656035561
13256 37.750936973135154 -122.43768968413167
13257 37.74682540799565 -122.41113493345655
13258 37.73922886785475 -122.45760581336998
13259 37.74889535555249 -122.46779975420769
13260 37.72680433244695 -122.44276865102779
13261 37.774192605902584 -122.39017032107914
13262 37.764901285155766 -122.48462629538395
13263 37.7585571613327 -122.44895965294621
13264 37.74209828285599 -122.48822245538133
13265 37.73253081478862 -122.4890718919569
13266 37.75684722439901 -122.46006692475217
13267 37.73342260904062 -122.39895640403695
13268 37.806405016358646 -122.43828361732656
13269 37.75233364559334 -122.38208190156087
13270 37.76698755374913 -122.46601623298572
13271 37.71385701234901 -122.42954576136876
13272 37.802642434611535 -122.47003991381875
13273 37.74174708212558 -122.48616759953867
13274 37.768985798711604 -122.41322046585397
13275 37.74525649312346 -122.45247643162453
13276 37.80398445873999 -122.45501493744817
13277 37.76510285524819 -122.48667836684255
13278 37.75680808881998 -122.40262673785269
13279 37.77421427610713 -122.42292404881258
13280 37.715643293420065 -122.48275445039539
13281 37.722501268083896 -122.39984184254773
13282 37.77798874879044 -122.41105446844513
13283 37.738878763734846 -122.47387585733132
13284 37.77498995982319 -122.46404676878598
13285 37.731349142445644 -122.40145409730596
13286 37.76809351245064 -122.44766807044469
13287 37.75519733582571 -122.43424215242284
13288 37.74677892645755 -122.5064413268317
13289 37.739136327330826 -122.45929850355475
13290 37.79569774871689 -122.41346703517233
13291 37.76712870431437 -122.50292764932786
13292 37.73913488604753 -122.42423201095865
13293 37.73425307582598 -122.48581255374616
13294 37.752117818077146 -122.38443531981908
13295 37.731158451042035 -122.37710595466228
13296 37.71034193616836 -122.44087182709954
13297 37.804799858289925 -122.45055583685911
13298 37.7231464843105 -122.4226441532083
13299 37.789951567718795 -122.40325560876799
13300 37.72153876915956 -122.45219233210024
13301 37.756792080030834 -122.4722867326116
13302 37.768590849804745 -122.39871564037578
13303 37.73207116152327 -122.39477043274758
13304 37.80399265231384 -122.43662069892915
13305 37.771138540662655 -122.49737743158879
13306 37.7835744817923 -122.44885035072103
13307 37.752116674019625 -122.42223145712873
13308 37.750547582354955 -122.3940584138843
13309 37.7848950519467 -122.4294265306085
13310 37.80059012192063 -122.42904434079144
13311 37.791302404399566 -122.42251692920317
13312 37.799890462942635 -122.39558622761136
13313 37.752975016598846 -122.49650467644163
13314 37.78108623483278 -122.42956754148662
13315 37.7750395430972 -122.46300825428887
13316 37.735561243826766 -122.45293482454412
13317 37.74780728038077 -122.47665136790691
13318 37.77923096232229 -122.43467990617967
13319 37.79453775856035 -122.40088248943844
13320 37.786726042912846 -122.41055501635854
13321 37.72036061093298 -122.46052698124315
13322 37.7136648036179 -122.4356765340324
13323 37.733396362927785 -122.43493738820408
13324 37.783341614941065 -122.4628200592273
13325 37.80094503066293 -122.46256800005311
13326 37.715936221629605 -122.39182364013212
13327 37.73960631988239 -122.39863562906321
13328 37.79989835018851 -122.4419611078456
13329 37.72659581457629 -122.36643257563762
13330 37.76058980810672 -122.49696501559757
13331 37.78780951289708 -122.44363773440072
13332 37.71095612014291 -122.4241077295347
13333 37.75730443059672 -122.44859269181931
13334 37.807222856604966 -122.43696918731484
13335 37.75035039210516 -122.45936636167934
13336 37.72186601775446 -122.37151215663432
13337 37.76214475028316 -122.38382442434443
13338 37.75890060786613 -122.4073230898454
13339 37.72215716414024 -122.45772213286345
13340 37.73851603720847 -122.48609292503124
13341 37.72422900624894 -122.43446798392677
13342 37.72938851881117 -122.41188202510996
13343 37.781213265346466 -122.44327444330041
13344 37.72719056454236 -122.42086432531724
13345 37.723750097121325 -122.50518879407467
13346 37.77556984265372 -122.49213698862387
13347 37.74692955811789 -122.38492626435576
13348 37.73903124976577 -122.4350076051434
13349 37.72696566973704 -122.46135373865135
13350 37.775143546474965 -122.4637949740676
13351 37.76008014145238 -122.50423857949902
13352 37.7687679602978 -122.45418154877491
13353 37.77538121737845 -122.40861114863036
13354 37.74338822803956 -122.4094110881281
13355 37.72239552007712 -122.45422596687784
13356 37.734928825114025 -122.453594081369
13357 37.73222992277396 -122.46097456930107
13358 37.72194712214983 -122.46444159477075
13359 37.71781139745658 -122.39227468936221
13360 37.761332790044364 -122.42318823955046
13361 37.71810002184917 -122.38993256461704
13362 37.79365767021353 -122.45371005669713
13363 37.75323907915027 -122.42598933972505
13364 37.71848470128698 -122.38295657860249
13365 37.730867347051294 -122.46403599676752
13366 37.74176557217131 -122.44966595120704
13367 37.80548369094345 -122.43300382759067
13368 37.75675941560467 -122.4071813505654
13369 37.730965823714264 -122.41911282962484
13370 37.795821419479566 -122.44086026597962
13371 37.71954609218357 -122.45962483821204
13372 37.71359233867622 -122.45859312976792
13373 37.763092893798984 -122.4652025230567
13374 37.73118082572758 -122.44768204720218
13375 37.72148658158989 -122.45095777364092
13376 37.78002448711001 -122.38791875538773
13377 37.718277503011585 -122.40352602750427
13378 37.71812385983747 -122.48773923944817
13379 37.76737041143887 -122.49421297940363
13380 37.74111969948343 -122.45376719912328
13381 37.76020864448438 -122.50688205305727
13382 37.7432646716458 -122.44973646296067
13383 37.73575695493469 -122.47171986846692
13384 37.76657391849486 -122.38854486102575
13385 37.73459058537849 -122.43572925072213
13386 37.73310390318244 -122.41375697563319
13387 37.743653107015355 -122.4186076413173
13388 37.73928374566698 -122.42702713129432
13389 37.75595267834433 -122.44920254441928
13390 37.7624831548205 -122.47717719468046
13391 37.75045743909444 -122.50235408394093
13392 37.72148679786257 -122.43386548619524
13393 37.74932673163859 -122.41856639237903
13394 37.78062716409738 -122.4827142036818
13395 37.78239713045489 -122.47686052833816
13396 37.7266424317447 -122.4677175845598
13397 37.80559176347058 -122.47743596561465
13398 37.77171865569492 -122.43818340158799
13399 37.778537873741016 -122.51099533249666
13400 37.75394979280943 -122.44701857131382
13401 37.710969229955126 -122.46715695442377
13402 37.717290023913584 -122.38245631986591
13403 37.75320789504712 -122.38410806379501
13404 37.73410702598222 -122.47113250002631
13405 37.791595493852085 -122.44193754298288
13406 37.78341839756475 -122.46402899773489
13407 37.715747244280735 -122.41984594869709
13408 37.729359262772604 -122.43434465745518
13409 37.76169741733608 -122.46753962173928
13410 37.80009084665038 -122.47526904471722
13411 37.785087369672574 -122.40726781125868
13412 37.798791247396935 -122.40776581968736
13413 37.77561264432387 -122.40384485849161
13414 37.710480009574326 -122.41791625940766
13415 37.71092569209918 -122.44998701814752
13416 37.74556212212124 -122.43741539621892
13417 37.72014461199867 -122.47817923202646
13418 37.73958035474161 -122.44219191318247
13419 37.729822315044096 -122.45466154742257
13420 37.78262057417482 -122.4352076736203
13421 37.78796683964132 -122.48518112449602
13422 37.75895805501548 -122.45259221485205
13423 37.708833392677974 -122.4116910486095
13424 37.75176851740492 -122.46650503598084
13425 37.75574039790208 -122.51063983038331
13426 37.724734160474426 -122.4566354581978
13427 37.7496931423176 -122.47406285503651
13428 37.71328213988375 -122.49123586332244
13429 37.78184574047191 -122.39135180642846
13430 37.71478100776012 -122.50319841687998
13431 37.79698233314884 -122.4318340652686
13432 37.74670760437693 -122.49620458461425
13433 37.783259386373985 -122.50200445420045
13434 37.802598066992864 -122.46514769244126
13435 37.722275131430365 -122.4869100478318
13436 37.74157839159327 -122.39855180429848
13437 37.72876286182996 -122.49965554732646
13438 37.753072595015574 -122.49310845212266
13439 37.72959281897062 -122.38949463971659
13440 37.73395428183295 -122.47436850550085
13441 37.73272067632899 -122.41713000774442
13442 37.727972153482895 -122.37796472610775
13443 37.72748156085872 -122.46591850875609
13444 37.73284080501629 -122.37393066878198
13445 37.78104843261839 -122.43530211729058
13446 37.71080145419393 -122.46340474906226
13447 37.71785388948234 -122.45133179272429
13448 37.79893228616568 -122.40749489029186
13449 37.765202682135715 -122.50168244684741
13450 37.801406579348104 -122.40944137539181
13451 37.754920589410354 -122.39647496012843
13452 37.79401697609216 -122.40858918275312
13453 37.759172676944715 -122.38406265481613
13454 37.726459256001256 -122.3595281413399
13455 37.71406414923997 -122.42218208836456
13456 37.71732623056464 -122.48224438372398
13457 37.74054334656223 -122.48902979961282
13458 37.7499940196158 -122.42548638997022
13459 37.802309382272455 -122.40998003263205
13460 37.74108462051428 -122.41338629368725
13461 37.77094780191267 -122.42546705777032
13462 37.73656439670154 -122.40274743939162
13463 37.74312462723626 -122.38355961704394
13464 37.77470413311714 -122.51179334347846
13465 37.74914345222255 -122.45158766796739
13466 37.780326675180476 -122.45820559706817
13467 37.780474409877925 -122.47647298383619
13468 37.78031383061318 -122.4958957749315
13469 37.71327356489838 -122.38514299995663
13470 37.782313397820474 -122.41780269322841
13471 37.765748098043424 -122.48877448913356
13472 37.717762186464384 -122.42301607374208
13473 37.78685181825401 -122.47544307439499
13474 37.77795028646162 -122.48021282520895
13475 37.73136184483029 -122.388619262428
13476 37.73371268594944 -122.45378104766841
13477 37.76112509369603 -122.39299488822637
13478 37.75498719593619 -122.40287038267174
13479 37.795592743254794 -122.44994619547292
13480 37.70842220819037 -122.5011602299974
13481 37.74191289132755 -122.41736217810168
13482 37.766620940345035 -122.48163277540141
13483 37.802133725401454 -122.47776319373331
13484 37.74666135497036 -122.46150517515127
13485 37.71157815018858 -122.44454397988272
13486 37.75422268076385 -122.44610074877394
13487 37.71543143183498 -122.40058244190605
13488 37.75629050836816 -122.46398134868076
13489 37.8015373428973 -122.45675411359295
13490 37.806930562095616 -122.42728924911032
13491 37.776076312680125 -122.48284747128712
13492 37.75014829690908 -122.46241962375254
13493 37.75133573756247 -122.46647197966166
13494 37.75722397720762 -122.38725735845954
13495 37.7137109212883 -122.39953160789673
13496 37.733754392742206 -122.4925271363364
13497 37.76436870187798 -122.49599987564166
13498 37.71406596391312 -122.47241915306803
13499 37.778008698982205 -122.39688649548503
13500 37.75718641068437 -122.42919968368939
13501 37.712763209443054 -122.43097672778245
13502 37.759866873372715 -122.38271474081806
13503 37.77704008616824 -122.51126610362095
13504 37.784894627678554 -122.42509513192243
13505 37.7490892138574 -122.40326024776763
13506 37.79346324781351 -122.46906512327777
13507 37.76605562216049 -122.39399665314568
13508 37.76007981842602 -122.46746249951136
13509 37.77214755929228 -122.45561825520545
13510 37.759304431048164 -122.41244155229978
13511 37.752081071208764 -122.39878108764447
13512 37.739512892076725 -122.4404889726274
13513 37.76061024345498 -122.4238285595391
13514 37.75593709569819 -122.50816932023064
13515 37.731181530385015 -122.48399678566162
13516 37.71752249278487 -122.3909117438734
13517 37.71351312790216 -122.46506043249683
13518 37.739917963160885 -122.47569502456695
13519 37.75985019939292 -122.50335288912186
13520 37.71991829595091 -122.43543841337498
13521 37.75442840483165 -122.4003754124154
13522 37.76970346247925 -122.50119269443023
13523 37.77019783389828 -122.45045878374698
13524 37.72488232514235 -122.47355334634705
13525 37.71522859439224 -122.46989722161648
13526 37.768924312478376 -122.46935545359689
13527 37.77619077493762 -122.42858947823092
13528 37.79053382372504 -122.46926972839434
13529 37.780554181797875 -122.50543815708409
13530 37.79321271979561 -122.43274034885067
13531 37.71374887091876 -122.50280682064269
13532 37.75851679692461 -122.48622481649899
13533 37.74432151057046 -122.40031732540619
13534 37.79221887687871 -122.42177987718746
13535 37.770742517544434 -122.49225209863738
13536 37.74842873453993 -122.41096320837373
13537 37.7216841111052 -122.42209839381569
13538 37.80250132200274 -122.46569027010881
13539 37.744891655183906 -122.46500771670121
13540 37.710645518357694 -122.45064293528104
13541 37.78994569718068 -122.48059403657037
13542 37.80477323528568 -122.44910528712188
13543 37.79035180232197 -122.42328609442042
13544 37.71444725815814 -122.50282499984242
13545 37.788777096825086 -122.38988422286218
13546 37.71591540351857 -122.4808116381485
13547 37.72390093744816 -122.50362532439304
13548 37.73902844604632 -122.40906615424177
13549 37.71169229684656 -122.42394474434722
13550 37.77675793998589 -122.3996918456232
13551 37.76037980389496 -122.45154120150102
13552 37.758036525215985 -122.46577783421053
13553 37.782194040181025 -122.4773689203798
13554 37.75750315223561 -122.50524067134107
13555 37.77101757131318 -122.48063467478283
13556 37.77181383101005 -122.44190639804047
13557 37.709362440206704 -122.4614392732337
13558 37.74293453977798 -122.45970507680236
13559 37.71531849765134 -122.45039287510585
13560 37.78263359154774 -122.45158257354501
13561 37.72403420593869 -122.44989975081761
13562 37.79729421056247 -122.3966691843932
13563 37.77168586685018 -122.42882810029273
13564 37.753272015472405 -122.48526122064374
13565 37.78711089424562 -122.46713548681558
13566 37.76943893754454 -122.45730064339247
13567 37.77681026158826 -122.39462117435944
13568 37.73131476042048 -122.46878343570077
13569 37.72575453976002 -122.37545471104632
13570 37.745463677687155 -122.48114459217375
13571 37.78920783395626 -122.41608148875775
13572 37.733926376505316 -122.46440199740094
13573 37.78644741091634 -122.46062294248134
13574 37.722510879622874 -122.46897915161034
13575 37.74467114483651 -122.44371488506061
13576 37.75380362446498 -122.42414923479082
13577 37.78113281185967 -122.44186200629554
13578 37.739164539544554 -122.45376768267917
13579 37.71784675769904 -122.41072278987359
13580 37.78202235738359 -122.41783333782276
13581 37.72929900493024 -122.49720838953114
13582 37.7092913253535 -122.40651053337356
13583 37.71684969267941 -122.49964896429707
13584 37.77345399559442 -122.51131545990401
13585 37.7912836701255 -122.43711671520389
13586 37.753639785792465 -122.4669219349528
13587 37.736038648469496 -122.48980411838663
13588 37.79084064135943 -122.39026294639761
13589 37.768903553282655 -122.40294114331127
13590 37.80169257221317 -122.4296441559457
13591 37.74116805028144 -122.46193433840926
13592 37.74889101678386 -122.4006203251679
13593 37.709162065521994 -122.42226704633275
13594 37.747065969287185 -122.47318733025443
13595 37.778270731307856 -122.46355159597326
13596 37.731219632219116 -122.38761337235768
13597 37.761325860595036 -122.43403205830836
13598 37.74203189222088 -122.3946947184849
13599 37.73746816294734 -122.46735262830265
13600 37.78287340311265 -122.41818828307814
13601 37.76069264909649 -122.38695972634721
13602 37.746582972793036 -122.5047457232492
13603 37.76490223615809 -122.4268598470575
13604 37.74416493421505 -122.38075731144528
13605 37.77397182757022 -122.42863596766001
13606 37.79771833640459 -122.45964325039421
13607 37.729748359960226 -122.48093977984462
13608 37.74332534562179 -122.49495662193956
13609 37.7511938099717 -122.4983839041211
13610 37.726962725181245 -122.47322033367615
13611 37.71881998205553 -122.38998865069638
13612 37.76447004704762 -122.47114606806488
13613 37.79443814015166 -122.39436250316193
13614 37.709532282911645 -122.47976227600925
13615 37.74677568085805 -122.40120679477725
13616 37.75229967947114 -122.50486097604103
13617 37.74183497489211 -122.48644356202767
13618 37.80830642949972 -122.42862588923695
13619 37.737237662943194 -122.46359384279201
13620 37.79079379352813 -122.47037439020848
13621 37.803844720243376 -122.43629947727975
13622 37.755061451840504 -122.39223418685796
13623 37.72843103352827 -122.44830681344244
13624 37.74330163970835 -122.48537482488608
13625 37.74806737816371 -122.46682647156992
13626 37.725903013687265 -122.45380635672235
13627 37.773588281510946 -122.4826148691161
13628 37.780716984932 -122.42278671629025
13629 37.78249597017349 -122.45898283699108
13630 37.78789519295088 -122.45219078578259
13631 37.75871795651104 -122.43041995093795
13632 37.73470971069209 -122.44027300377353
13633 37.74466538693888 -122.47916600503055
13634 37.79530022551968 -122.47504096100842
13635 37.763559546462275 -122.44125586086858
13636 37.77751822127988 -122.47724569713687
13637 37.78451910713129 -122.41597189217892
13638 37.74168823898265 -122.39182031007535
13639 37.71106215431511 -122.41751899844019
13640 37.75937697155702 -122.39139908331303
13641 37.79158668059498 -122.47454016550348
13642 37.726093150027154 -122.37225255225971
13643 37.71711440162775 -122.49310027355877
13644 37.71265269695033 -122.43043406259343
13645 37.79614764476832 -122.41593169421094
13646 37.7116700615978 -122.40302167521195
13647 37.72769486878628 -122.44959500120181
13648 37.72287244391155 -122.46957395564225
13649 37.74472101442882 -122.4697339171242
13650 37.799019719472895 -122.46090821438216
13651 37.759835577798015 -122.40721681574385
13652 37.709713608592395 -122.50113244755654
13653 37.772305449022305 -122.48365527834208
13654 37.76969338873935 -122.39820130494417
13655 37.77197329393732 -122.50411492622335
13656 37.76237562936553 -122.41751101793824
13657 37.71664381889482 -122.42748940178868
13658 37.74122602777922 -122.44893423103584
13659 37.71890261501784 -122.39899873974322
13660 37.74867064728754 -122.48733418757892
13661 37.800220226502866 -122.44238148565871
13662 37.71190696334312 -122.45774161445398
13663 37.75241808319212 -122.40602002901751
13664 37.782362901026566 -122.49951713039859
13665 37.764801330010634 -122.43724607825744
13666 37.79246104701713 -122.40289707040166
13667 37.80157512033611 -122.39701159236618
13668 37.774043416055065 -122.5098216725487
13669 37.79613309986142 -122.39910221698321
13670 37.75021740654611 -122.41118986319648
13671 37.73853309301682 -122.4677924844406
13672 37.76449793441928 -122.4681120855261
13673 37.721311000213085 -122.43024920613418
13674 37.79467169606533 -122.43282682967423
13675 37.75521198391417 -122.4046443363988
13676 37.76184917582049 -122.44694492520104
13677 37.79597860403104 -122.44586149087316
13678 37.71649560144753 -122.49388400791935
13679 37.72492412324347 -122.3585074208634
13680 37.76731333148149 -122.50392846108761
13681 37.718133454980766 -122.46888081179934
13682 37.71361337112457 -122.47664733341352
13683 37.775552000275525 -122.42162958542922
13684 37.76421418659334 -122.50434069142489
13685 37.806309406753535 -122.41539126742623
13686 37.78539980988534 -122.49268131387517
13687 37.78484688738946 -122.39300830216561
13688 37.80553762496868 -122.45264218145924
13689 37.75343905467846 -122.38859137617348
13690 37.79485987262708 -122.44481670844976
13691 37.76813605226068 -122.41675370344609
13692 37.76767124153297 -122.38736160025945
13693 37.74032689461331 -122.4913085054012
13694 37.773599846232564 -122.46787593020797
13695 37.78249075583965 -122.44885555626547
13696 37.7118607798501 -122.41301287651086
13697 37.77507862356805 -122.49153924514607
13698 37.75426879812094 -122.44823317300647
13699 37.74675007602464 -122.4278553778498
13700 37.771740585934644 -122.46781570313414
13701 37.75271525246253 -122.4546490354212
13702 37.73333835306248 -122.44035584068796
13703 37.74577054560951 -122.40822932117142
13704 37.80427039691383 -122.47192310092346
13705 37.721844194556596 -122.3669374082625
13706 37.77813707076122 -122.4684165188107
13707 37.787508538171146 -122.50119726908011
13708 37.80141322863751 -122.42314793464186
13709 37.7118202882681 -122.4118983341135
13710 37.718327791831115 -122.36570646358237
13711 37.75654450389826 -122.39317473575976
13712 37.73322860599544 -122.4804279451025
13713 37.77820865867393 -122.49997495228132
13714 37.75032410921612 -122.42449581335536
13715 37.74068200732527 -122.50259973023324
13716 37.77583281134627 -122.48743453166266
13717 37.78220571324163 -122.42036254911204
13718 37.773294201109245 -122.5015187100402
13719 37.778614665816775 -122.42089688386156
13720 37.78162673980892 -122.46116085314331
13721 37.72876802398393 -122.42474723743025
13722 37.78616332795532 -122.38735607145956
13723 37.79524122451336 -122.45928304810775
13724 37.74937483382804 -122.39563124760019
13725 37.71376330303916 -122.4853415545507
13726 37.70877646669532 -122.43605749269469
13727 37.776585530540736 -122.42876704236747
13728 37.805730938480615 -122.45638453284852
13729 37.71090821554783 -122.4645903494533
13730 37.71616595961709 -122.4585547716298
13731 37.73487386512793 -122.43814378101517
13732 37.73044006538994 -122.39188406945946
13733 37.7099666028272 -122.46688965874533
13734 37.747148728395665 -122.40365206616013
13735 37.77371506522631 -122.4361229152002
13736 37.801441480726886 -122.44758413214474
13737 37.715359685753846 -122.4643878195577
13738 37.72330425994103 -122.46911923144144
13739 37.746970043839134 -122.41701633455092
13740 37.722410794466164 -122.42617880175236
13741 37.759508381232166 -122.47879135898283
13742 37.71243456466488 -122.40100658522694
13743 37.73671907009361 -122.4427945258376
13744 37.75449243668149 -122.46991899092762
13745 37.73784939967188 -122.46957176115016
13746 37.741305895773266 -122.38505197875291
13747 37.7868229370989 -122.47746622530975
13748 37.75591942712495 -122.46243226063477
13749 37.766703613878626 -122.43742560476696
13750 37.71960185486209 -122.48685157298526
13751 37.77757965400138 -122.48581529659268
13752 37.7919196902741 -122.41895632795729
13753 37.74034526114577 -122.39304232142453
13754 37.76676630115715 -122.40493933903919
13755 37.78787995675354 -122.4345806680954
13756 37.74213167973451 -122.43718274630947
13757 37.708805085342206 -122.47792428358916
13758 37.78465853175383 -122.47558020721641
13759 37.80673899670276 -122.44047500712821
13760 37.740152912128224 -122.43289518090444
13761 37.758378647678356 -122.49095466040067
13762 37.75194322018806 -122.43193735382582
13763 37.79739458116135 -122.48040234121751
13764 37.71326561302846 -122.39313954704535
13765 37.728406700416045 -122.39494358167053
13766 37.739268854662384 -122.4945616298022
13767 37.73392382561776 -122.3677866675522
13768 37.80388262144936 -122.40112682917325
13769 37.72809516923238 -122.4860574164926
13770 37.7612658620326 -122.4928326938054
13771 37.801837757778586 -122.4209772491946
13772 37.772287440805016 -122.46784522399894
13773 37.742031369195985 -122.50191486223541
13774 37.79404363685345 -122.47681787180572
13775 37.73247581731232 -122.50242275926004
13776 37.74571189573448 -122.38629554727507
13777 37.801596064880336 -122.42579445197445
13778 37.72465389945727 -122.41688952443495
13779 37.74108338987936 -122.40850882812427
13780 37.80400890297006 -122.43030613245483
13781 37.73419878193531 -122.36801161074908
13782 37.73491184765727 -122.45550862577954
13783 37.78383823898667 -122.46077149286677
13784 37.72613783651115 -122.40351537835701
13785 37.72327140172882 -122.4717895923478
13786 37.75431281084758 -122.40919278765628
13787 37.73923730206629 -122.43449288114923
13788 37.76999351060912 -122.42083562692022
13789 37.802518367404176 -122.43446521893883
13790 37.73111490714067 -122.4189735956912
13791 37.76721744326426 -122.45701052401486
13792 37.79981572684248 -122.45033803387352
13793 37.715310143227555 -122.48075110941326
13794 37.73458918066615 -122.42483092759797
13795 37.73094983654989 -122.39891796902528
13796 37.7248389208647 -122.39210824752722
13797 37.71886395238326 -122.3877934953694
13798 37.79045317649194 -122.44390063917426
13799 37.79930317398142 -122.46631661641266
13800 37.748511752550925 -122.40705086256283
13801 37.7541211469247 -122.50900678711558
13802 37.767611830047656 -122.50512110799892
13803 37.7333812396238 -122.4437033266415
13804 37.73110761778226 -122.45028924078336
13805 37.73622282639319 -122.40292022278919
13806 37.71819188583044 -122.40358253095715
13807 37.7593759032115 -122.49605942550173
13808 37.780081008943 -122.42717340550824
13809 37.79192465617936 -122.4712047897195
13810 37.77160716981143 -122.41250686086273
13811 37.78227720915897 -122.40350704606162
13812 37.732285690425655 -122.3769159177066
13813 37.782350222837074 -122.44273509158192
13814 37.71310059801765 -122.42626498416493
13815 37.781665817431 -122.50444716707186
13816 37.73686434695776 -122.38655685054215
13817 37.756351712813064 -122.4748586884933
13818 37.73228798036138 -122.4739855512187
13819 37.80185117550217 -122.4195078425519
13820 37.729424862508914 -122.45217491500871
13821 37.76817346300128 -122.46228755435583
13822 37.768732220130644 -122.40546660051699
13823 37.762648086914254 -122.45104385503312
13824 37.74978603451729 -122.47027559532114
13825 37.76139437041287 -122.50376071174674
13826 37.76367163431308 -122.4237989028687
13827 37.73737954577897 -122.43070827263456
13828 37.78696244246198 -122.43826421713983
13829 37.715388722572634 -122.49756822165521
13830 37.76602947456758 -122.51069914289019
13831 37.77237725409958 -122.49361779516161
13832 37.72336971437161 -122.44729942572602
13833 37.7220829593624 -122.49765778785759
13834 37.78382252630496 -122.50923312295724
13835 37.78662235096991 -122.38900980692884
13836 37.74868143365686 -122.47543121834651
13837 37.710814394997826 -122.44782394406845
13838 37.75039186000749 -122.43201137172416
13839 37.783531923507866 -122.44318403605774
13840 37.75352432965694 -122.4657577885705
13841 37.784497340968876 -122.39912412367913
13842 37.78502759079647 -122.3877982904311
13843 37.758663121017506 -122.46592191642254
13844 37.74750589635505 -122.39969196885743
13845 37.72869817183594 -122.46974662040154
13846 37.7436163583785 -122.39738397080622
13847 37.778206303073404 -122.43259356186907
13848 37.77038080164006 -122.49586628749097
13849 37.76258698726976 -122.43530099432905
13850 37.75170054111184 -122.49728812460822
13851 37.732431982470096 -122.3882619435755
13852 37.73057430919577 -122.50456238479356
13853 37.762804722035995 -122.49457012255704
13854 37.71792340134895 -122.44883246684758
13855 37.738666768264935 -122.49569435028394
13856 37.73871256947815 -122.44841527611321
13857 37.76087442434773 -122.47548212035667
13858 37.74693015829851 -122.48757936476376
13859 37.71470402378053 -122.42034652493516
13860 37.75736603937406 -122.5023769793856
13861 37.77067744584145 -122.43735262618372
13862 37.74658760915936 -122.43541081936402
13863 37.72221244887398 -122.39920531868283
13864 37.74248996409904 -122.41191035592115
13865 37.77353675611966 -122.46486380818195
13866 37.78577672547517 -122.43684876642034
13867 37.77905604494847 -122.50234968416122
13868 37.71066182724926 -122.41051680417549
13869 37.74632103962035 -122.46870905600024
13870 37.78145707498932 -122.4807846014361
13871 37.74875594830576 -122.46844024097007
13872 37.764246308261654 -122.47259124881
13873 37.717066719480904 -122.49070923592315
13874 37.75234091348615 -122.40510517913849
13875 37.77771657885888 -122.48873338813127
13876 37.708452790934565 -122.49536547074891
13877 37.71421185225798 -122.40221595655471
13878 37.71706563224634 -122.50331486301275
13879 37.76930048484361 -122.39826431909412
13880 37.758247791593675 -122.49311068281013
13881 37.772321005356474 -122.46957691874529
13882 37.72652217478728 -122.43909511234577
13883 37.70913384129961 -122.4077158489255
13884 37.795845902155264 -122.46881610397817
13885 37.73104609167707 -122.38154186871964
13886 37.746851038065095 -122.48062290071519
13887 37.75138959142309 -122.38605629727132
13888 37.74393041784285 -122.49093710761488
13889 37.74652854976609 -122.41939453157883
13890 37.78484949525218 -122.410120972822
13891 37.74616239108325 -122.5016383349918
13892 37.72858005490099 -122.40626637374868
13893 37.742454636992996 -122.41936059770815
13894 37.786044179626906 -122.44281373885688
13895 37.73599396282441 -122.50437130266381
13896 37.71511867269552 -122.39900862058172
13897 37.751078588507326 -122.4329764017949
13898 37.777070915579316 -122.48879148708363
13899 37.80631425283518 -122.45260564262911
13900 37.71743807720144 -122.39786309416043
