Site Lat Lon
2150 37.724239966788204 -122.49609121942702
2151 37.719517008509385 -122.46035330413493
2152 37.733796361884544 -122.40148152217313
2153 37.72964930708921 -122.39478542268776
2154 37.72777360676134 -122.4283985786068
2155 37.75012103932889 -122.47669316834593
2156 37.79089730574969 -122.403353662815
2157 37.80446809613895 -122.43562471370193
2158 37.76789075690488 -122.47123416766897
2159 37.76008385608466 -122.44298955183076
2160 37.74643394233972 -122.40734072866346
2161 37.77650346583676 -122.49348148347035
2162 37.75038364316453 -122.47235656269872
2163 37.74312651886695 -122.46596706209662
2164 37.78301687334133 -122.44810986987301
2165 37.788063351985514 -122.43808346568164
2166 37.72563920699013 -122.37780136875779
2167 37.73201043493978 -122.46584938078841
2168 37.78829506756151 -122.46610248365324
2169 37.733218797844415 -122.38747875681544
2170 37.73753436413556 -122.43376218469017
2171 37.70923825793373 -122.4812274553975
2172 37.72976556476939 -122.45228089095093
2173 37.76278252549126 -122.51032030661183
2174 37.735941345903726 -122.46534414881201
2175 37.70961060861277 -122.47914861730638
2176 37.808145374072765 -122.42856039458712
2177 37.76858597791053 -122.48019826151253
2178 37.75887775861757 -122.476187903704
2179 37.73220536045573 -122.44370000048303
2180 37.77750272059945 -122.49138253597386
2181 37.72078653319304 -122.38760932883736
2182 37.763348131899875 -122.48568419331683
2183 37.71413898110035 -122.42284984057562
2184 37.722138602514725 -122.47880217359116
2185 37.77079864649338 -122.41947922339544
2186 37.72631125234744 -122.4555006543444
2187 37.728888516240254 -122.43400756046947
2188 37.728152798647145 -122.48359280388132
2189 37.74893110374765 -122.48106931317058
2190 37.7667833709071 -122.43345409394428
2191 37.795813256992346 -122.43123621288377
2192 37.71576096081992 -122.38629764447279
2193 37.80624783039911 -122.44005574314743
2194 37.71110262781387 -122.41136826234752
2195 37.725097655720944 -122.39038189893972
2196 37.75832222235021 -122.47417925962846
2197 37.727292758871265 -122.48025772462132
2198 37.79552943208682 -122.45913180771569
2199 37.78706657150488 -122.4470295944628
2200 37.73717145515103 -122.46458916459936
2201 37.782522710876435 -122.43440249993259
2202 37.79698017627329 -122.43953999510141
2203 37.72446576738807 -122.41195360870343
2204 37.783277440789185 -122.44572166550327
2205 37.77976908385235 -122.4774307556423
2206 37.7286708841447 -122.36165985492998
2207 37.79760607045826 -122.46481136195635
2208 37.79381594410439 -122.45781754222239
2209 37.74652967063539 -122.41731637044684
2210 37.78084731346377 -122.47366933459061
2211 37.74872983054552 -122.44132826973689
2212 37.787232513110894 -122.44659695667255
2213 37.733988701292354 -122.4951277435443
2214 37.74210447187389 -122.4239203054141
2215 37.802349121517054 -122.4221733407432
2216 37.73087056831492 -122.37451445859843
2217 37.79616203328944 -122.43554869279767
2218 37.79278910534538 -122.4335041280515
2219 37.76639060949388 -122.42480461218499
2220 37.7976921933846 -122.40941375247871
2221 37.76482774751346 -122.43841431746047
2222 37.721778543889826 -122.47953883387032
2223 37.78694983890657 -122.41591398537338
2224 37.713038643749485 -122.40994104604411
2225 37.731902717985534 -122.46445302222543
2226 37.77393503613746 -122.46973614394992
2227 37.76349233984713 -122.49816453254192
2228 37.73713762988894 -122.50366413488052
2229 37.802567218767265 -122.45267514491626
2230 37.80372252715304 -122.45116719858956
2231 37.78049707124751 -122.50868299097931
2232 37.732997067708624 -122.37921212822896
2233 37.798546208739985 -122.40229838353332
2234 37.76390076726959 -122.45195523592521
2235 37.72155950038135 -122.4292272248291
2236 37.75310550586186 -122.49768077893141
2237 37.74652181933011 -122.40260119853437
2238 37.778667734937876 -122.5077570757641
2239 37.77564666771957 -122.44064376518402
2240 37.785816122874024 -122.44327120687706
2241 37.73645250291393 -122.43620790876314
2242 37.72779064578605 -122.3760533808215
2243 37.80511236768996 -122.40905215247246
2244 37.7922355800714 -122.44977438231527
2245 37.75567135542799 -122.39625243005759
2246 37.79470675559661 -122.42939603568904
2247 37.72645173763391 -122.37954332890234
2248 37.726240631637594 -122.46733298047185
2249 37.75832203114168 -122.46038814659167
2250 37.78319455587362 -122.43696574601732
2251 37.72348602696831 -122.47397274748062
2252 37.74654563648273 -122.38852538688019
2253 37.710511193942025 -122.45068100128839
2254 37.745082602417234 -122.45955972294144
2255 37.73702706791243 -122.49984714296674
2256 37.740271583099045 -122.47408375411189
2257 37.7136479846533 -122.43433758701678
2258 37.72961206323435 -122.43848666180256
2259 37.764360410600815 -122.47766277083244
2260 37.7765133864778 -122.45929805137173
2261 37.79339675481817 -122.4201188407716
2262 37.753964884308054 -122.45848036965116
2263 37.739605550953854 -122.47212966313457
2264 37.77608238006963 -122.42969138843996
2265 37.73181920499292 -122.40864784350791
2266 37.78236532681026 -122.47766615612801
2267 37.7326047545574 -122.38718369325761
2268 37.75671626141905 -122.4863020438489
2269 37.76466254292383 -122.48805545865993
2270 37.72740121706045 -122.35926562073195
2271 37.715739631052884 -122.46557829207187
2272 37.739616013054054 -122.49597331152806
2273 37.78009445982856 -122.40391872063636
2274 37.76026047022644 -122.47879425503488
2275 37.74519961715302 -122.50208370255527
2276 37.797682485380015 -122.4717397820489
2277 37.76354298581132 -122.40163031272459
2278 37.708259924318206 -122.46827156840526
2279 37.72497608020894 -122.37926754890927
2280 37.73311458797108 -122.42253183662591
2281 37.718780870307725 -122.45285595127878
2282 37.788533875198155 -122.4604088682532
2283 37.748168382978804 -122.45085237442397
2284 37.721424268165876 -122.36381190111126
2285 37.761257809099575 -122.44160715626163
2286 37.803538402500614 -122.4063816312343
2287 37.76666118932512 -122.48216792915262
2288 37.79851893288069 -122.47696990884353
2289 37.74508898695325 -122.45275373851582
2290 37.805546110801494 -122.4230766584225
2291 37.80126722561819 -122.43545367295076
2292 37.75560409076838 -122.4695482784463
2293 37.77383797775358 -122.48445275597516
2294 37.724882298601536 -122.44049281817496
2295 37.79481547269411 -122.4734860672877
2296 37.798025995492885 -122.4552653710218
2297 37.80499044088246 -122.45516065210698
2298 37.78687213454579 -122.42879239057827
2299 37.76169712972114 -122.42403622446555
2300 37.75862445569861 -122.47578166621338
2301 37.71659679873585 -122.45830331140947
2302 37.72452704979395 -122.45221580867994
2303 37.790792739849884 -122.43571929263138
2304 37.795469323183966 -122.40962550763706
2305 37.74218845426655 -122.50809975328376
2306 37.771607720304296 -122.42058861081573
2307 37.75800952366816 -122.4194690789098
2308 37.710784262115865 -122.4296670848857
2309 37.75480175272289 -122.4422266783968
2310 37.73643799632944 -122.48570367948437
2311 37.736635414650586 -122.46691935765492
2312 37.75291710946785 -122.4610919307457
2313 37.7991184664448 -122.42827865363394
2314 37.786509819996944 -122.45517459901191
2315 37.7235057212638 -122.50124990830703
2316 37.74708496843122 -122.496296513942
2317 37.72284481128801 -122.48133676322661
2318 37.748839175123 -122.42424468357302
2319 37.75828833526765 -122.42107353455032
2320 37.72367165282498 -122.48011010302577
2321 37.772615161625424 -122.47816373163455
2322 37.80667694159032 -122.43466920902132
2323 37.73542541232453 -122.45334239733062
2324 37.76521627793081 -122.42125385943433
2325 37.73058757941514 -122.42717768463308
2326 37.753743695988874 -122.4224972292483
2327 37.71499103641887 -122.456515214849
2328 37.71076717889485 -122.4448886741032
2329 37.75084712783677 -122.47691846499639
2330 37.77824666716153 -122.41998727440549
2331 37.72070274284562 -122.47582840782549
2332 37.73070487335619 -122.45923102421385
2333 37.73288444874129 -122.379169086805
2334 37.72232789044416 -122.41854185838089
2335 37.73102438580656 -122.42975707297823
2336 37.77286359072317 -122.40587295680756
2337 37.72152269920853 -122.49274850110561
2338 37.8044110312578 -122.45084281323764
2339 37.71853581406303 -122.40198991985733
2340 37.768937982925735 -122.49924835111104
2341 37.73346729872111 -122.49657759617428
2342 37.75756934090903 -122.48872149091925
2343 37.72987647763234 -122.36523447657056
2344 37.74405555215763 -122.49178002386192
2345 37.75573053484988 -122.47100739548215
2346 37.75506040034418 -122.4782940933968
2347 37.74346713363189 -122.41352222524576
2348 37.719158314303854 -122.37101860025683
2349 37.80208243100173 -122.42410473259314
2350 37.76132709696343 -122.39299652850204
2351 37.72526100160123 -122.39187435671255
2352 37.73542890558032 -122.46242424505358
2353 37.79757861750394 -122.40702762509726
2354 37.75998850209963 -122.46752704080676
2355 37.7432554030399 -122.45333229702942
2356 37.762588400722805 -122.42958860387698
2357 37.733064381380025 -122.45361052625138
2358 37.7231682418567 -122.48288252898945
2359 37.77611272074304 -122.44635145593962
2360 37.7214287777657 -122.43432127422352
2361 37.78443324457162 -122.4913869797369
2362 37.72380038930149 -122.450545817047
2363 37.785657486476374 -122.4309156075121
2364 37.708353345963246 -122.44419212069697
2365 37.72332069531939 -122.3879894235974
2366 37.75568005643197 -122.44664841652354
2367 37.77154586680525 -122.46683365134633
2368 37.76744190006446 -122.48487974997889
2369 37.744982736277755 -122.47971725203553
2370 37.803152748762095 -122.45582577649942
2371 37.71642188831219 -122.49967083529313
2372 37.7415118279934 -122.42204234289943
2373 37.73169766573305 -122.43728791615598
2374 37.733952175443626 -122.41730775996331
2375 37.769140294077445 -122.46718462612651
2376 37.716999142888774 -122.50301047224627
2377 37.711044916561264 -122.48824705748133
2378 37.752460295191504 -122.49243984699712
2379 37.77291558066391 -122.50175570752334
2380 37.754122591527924 -122.41223816647181
2381 37.77733487581928 -122.48041783163151
2382 37.731459155262044 -122.47052655572483
2383 37.72751098430671 -122.49969141669172
2384 37.77273199555792 -122.44545599310612
2385 37.77698447593824 -122.43741249412952
2386 37.74345995231598 -122.42281072115964
2387 37.7668406197355 -122.44488765395796
2388 37.71229061213921 -122.43080165274682
2389 37.78501632757776 -122.41459276730437
2390 37.7099730169098 -122.4777238258388
2391 37.78737491348431 -122.44263170065604
2392 37.77351221460935 -122.39790421870731
2393 37.735080093242864 -122.40971062425024
2394 37.710837003545855 -122.38963323254644
2395 37.73421761642047 -122.46063945419895
2396 37.73319740061032 -122.50454982041524
2397 37.75570837129135 -122.50793526707562
2398 37.71287080336362 -122.44814402333547
2399 37.754658522213376 -122.47030717485309
2400 37.709027024687906 -122.42643410290407
2401 37.72447753762778 -122.3735415940217
2402 37.77353671680382 -122.49276041316357
2403 37.75836849291577 -122.41283983569889
2404 37.7734594716954 -122.38870332587904
2405 37.70990175418433 -122.4330386488902
2406 37.71686317814343 -122.41064700046121
2407 37.781308205009445 -122.45779409698304
2408 37.784994694453665 -122.48713604656335
2409 37.79683727972215 -122.46982918929996
2410 37.799122607194526 -122.41038721178181
2411 37.711328396766234 -122.43424824001903
2412 37.75556107787475 -122.44821047930864
2413 37.79648688370847 -122.39613081388507
2414 37.762906179734706 -122.45932816102341
2415 37.7315986599253 -122.46374551555604
2416 37.75900140409345 -122.41886070028767
2417 37.75117351740227 -122.39568168947017
2418 37.72612430841761 -122.49913363139538
2419 37.73634255543571 -122.43452168085702
2420 37.71675520127695 -122.38359235374197
2421 37.72773027921248 -122.45578245775778
2422 37.74654316964896 -122.50698723845144
2423 37.74917325055276 -122.44391614033982
2424 37.76579794832007 -122.41267493520735
2425 37.750661778947794 -122.43801476295066
2426 37.73399308305043 -122.43349118173104
2427 37.75941646826025 -122.49403197011851
2428 37.774455159644084 -122.51168891902832
2429 37.75076259260844 -122.44015619073677
2430 37.72959516238943 -122.44960843767237
2431 37.72001171824735 -122.49315437678108
2432 37.77415010976986 -122.48363941545365
2433 37.78382829678888 -122.40702886261626
2434 37.708495974456646 -122.42592927773624
2435 37.79796232645562 -122.41935184670751
2436 37.76101241379581 -122.446059745263
2437 37.77773971269763 -122.45515187786327
2438 37.73932891544086 -122.41333907008975
2439 37.78426193752422 -122.47341540126328
2440 37.734235590777836 -122.46374981282699
2441 37.797027099192235 -122.42840752163971
2442 37.76992595574655 -122.49487761248514
2443 37.752687946406304 -122.48250270722617
2444 37.745798606944014 -122.44633880765811
2445 37.76044987941326 -122.48342855965718
2446 37.76124156285165 -122.46387826991271
2447 37.74112767526016 -122.48456630746068
2448 37.733323506280215 -122.3873230064669
2449 37.731729494440394 -122.40676336915863
2450 37.73192321558424 -122.40703504053187
2451 37.75361184488848 -122.47531555137408
2452 37.76414110737964 -122.41779899975842
2453 37.76018310732545 -122.46199580990064
2454 37.77908125521514 -122.40925872190618
2455 37.73597656449653 -122.40077496941144
2456 37.74388018107215 -122.44285037940405
2457 37.74665145783437 -122.4610553077583
2458 37.788865921195054 -122.48793934429659
2459 37.78443717978163 -122.46097201226652
2460 37.77360017194063 -122.40464790651212
2461 37.76665044200493 -122.40737915794307
2462 37.762898897092214 -122.46908911112749
2463 37.75086634850259 -122.39984602523373
2464 37.78487356859365 -122.40965045403598
2465 37.80052125853204 -122.47352835839888
2466 37.71023017498993 -122.45427033115068
2467 37.7509857369137 -122.44557739701649
2468 37.77535749449161 -122.434516352976
2469 37.75773051064251 -122.41883441328191
2470 37.721512864009654 -122.4750413646681
2471 37.73453590631655 -122.50196769519998
2472 37.750687655993154 -122.43996673102032
2473 37.74680626328538 -122.3815231008611
2474 37.79384538185817 -122.47072778915017
2475 37.74223483311734 -122.44506928005825
2476 37.79294574975542 -122.47964286630837
2477 37.791571780436435 -122.4289271475844
2478 37.795402908718465 -122.43199670746533
2479 37.75615985522406 -122.49378240139846
2480 37.78486932981637 -122.46998246751652
2481 37.74758954436725 -122.49865131821794
2482 37.742686635302825 -122.43087730700408
2483 37.776251022090925 -122.50869974759614
2484 37.768193570582255 -122.45645490097922
2485 37.76388517835117 -122.40179849393985
2486 37.721734390107 -122.45928802690482
2487 37.71048181758993 -122.41658734558303
2488 37.71133280637057 -122.3885117166056
2489 37.7859182116742 -122.44799371423557
2490 37.71638722847697 -122.38974597419731
2491 37.77570433692173 -122.42607621784448
2492 37.76055112755477 -122.43140045400446
2493 37.73141053989045 -122.46682928179655
2494 37.76460835038408 -122.4490107936272
2495 37.79414670034782 -122.46256711929387
2496 37.79780884052437 -122.41235523682802
2497 37.79258208664938 -122.4408807768416
2498 37.71528488729495 -122.42745587319637
2499 37.76561811612861 -122.4480349716458
2500 37.75699489201643 -122.49317585183415
2501 37.77243650676827 -122.503672252728
2502 37.78006880371148 -122.43150751855781
2503 37.730094123328826 -122.42864572190395
2504 37.7792348718677 -122.45667665824764
2505 37.78175962880132 -122.46408119697062
2506 37.74252359938079 -122.43698908920302
2507 37.77022826470775 -122.45282344905152
2508 37.7722644343395 -122.47820088784871
2509 37.75283129578215 -122.4978918229476
2510 37.746252434028456 -122.4510914282789
2511 37.769002555898126 -122.44255501751621
2512 37.7284435648301 -122.40983195572547
2513 37.71763748193968 -122.47237255212266
2514 37.76985198799979 -122.4385350556361
2515 37.8027057462356 -122.4586804990551
2516 37.74401013712763 -122.42139461120476
2517 37.769707651540855 -122.45075674818986
2518 37.75815282738128 -122.44104724546997
2519 37.710567808998945 -122.42271824777235
2520 37.7249874834399 -122.49435816658935
2521 37.77806357317602 -122.43542996450829
2522 37.78207124053777 -122.4914536362157
2523 37.73254496660194 -122.36164903746459
2524 37.748409327944294 -122.46775865821839
2525 37.745006293508034 -122.4485635540945
2526 37.72222860291394 -122.48582042283327
2527 37.72758888205967 -122.49586149178977
2528 37.73845607257975 -122.39900708095202
2529 37.745280955556154 -122.46068908022502
2530 37.73481666718216 -122.43881630854902
2531 37.76183583973622 -122.40203186500034
2532 37.7589929517966 -122.46914073357821
2533 37.75146284603436 -122.47325621204325
2534 37.76045325957638 -122.40989402038595
2535 37.77152779394643 -122.49080047852797
2536 37.70864364512987 -122.45759357291591
2537 37.79155485670485 -122.4085825193143
2538 37.72271619666444 -122.48493180640672
2539 37.7353463083112 -122.44363575550362
2540 37.70876040526455 -122.4309401225612
2541 37.747448132769314 -122.4083300914277
2542 37.71658772350256 -122.38712816247349
2543 37.73079588384347 -122.46595751555478
2544 37.804849928535745 -122.4209858549782
2545 37.72266726773586 -122.39692134163076
2546 37.771088478018385 -122.43177066092191
2547 37.764765594571884 -122.4592959327923
2548 37.78088969882367 -122.43502677748656
2549 37.80772519522886 -122.40937641228237
2550 37.78314077908347 -122.42611527272483
2551 37.76734521794486 -122.46673657088638
2552 37.744626362809285 -122.39636287994296
2553 37.79649730307057 -122.47113883460965
2554 37.728813420615 -122.37358977765365
2555 37.74899477328225 -122.48871720554375
2556 37.766672467762284 -122.46165950535836
2557 37.76165119283694 -122.4889906524337
2558 37.728053104978365 -122.5004981110581
2559 37.76677450803145 -122.40251737224798
2560 37.77751063949213 -122.45081446058607
2561 37.71023106385018 -122.46621984122669
2562 37.740560736963886 -122.44887439191508
2563 37.777415528028236 -122.38829852997931
2564 37.781681515938345 -122.47387128669405
2565 37.7517334444097 -122.38582193416015
2566 37.7326057083394 -122.41537117539288
2567 37.73983880063637 -122.47248525669032
2568 37.80335726891102 -122.43650735786177
2569 37.72103719753226 -122.48956950840206
2570 37.73176435762092 -122.43012194916582
2571 37.77447251816242 -122.3930188257893
2572 37.77626766102143 -122.45691746375017
2573 37.72812704432738 -122.48059284748075
2574 37.801303385658635 -122.4373796817073
2575 37.72174310073562 -122.41171614302164
2576 37.75659363130699 -122.45346081813328
2577 37.73450138055352 -122.48171325531742
2578 37.72462736650128 -122.38331901389748
2579 37.729539441453234 -122.39443835371097
2580 37.727290369269845 -122.43657009442049
2581 37.728030509023206 -122.45345626100628
2582 37.76693857120701 -122.50105420313454
2583 37.76706991184862 -122.45087540901294
2584 37.72149398562432 -122.40279968317253
2585 37.776789056773275 -122.50507421508917
2586 37.76176766343828 -122.4572617125354
2587 37.70989715109296 -122.39639536317077
2588 37.758116779402506 -122.46411514044658
2589 37.76166426887849 -122.4685935409244
2590 37.733057394269366 -122.4510866416992
2591 37.800303492007096 -122.44553041427976
2592 37.76888179251155 -122.44659331424506
2593 37.756707001227994 -122.39108896019924
2594 37.775940097188055 -122.47279055584256
2595 37.7888988218523 -122.38913788520038
2596 37.78589485369438 -122.46225056400723
2597 37.71773592377872 -122.41340488704645
2598 37.717645376898204 -122.4460380944536
2599 37.73791399876506 -122.5024014270632
2600 37.724839406190085 -122.37443764688678
2601 37.74223118966626 -122.42789351536928
2602 37.76956203985455 -122.40852491626983
2603 37.731081307864706 -122.36919929320065
2604 37.74591340444739 -122.39324589155729
2605 37.73101962439663 -122.46376504919704
2606 37.77548827780437 -122.45553576121284
2607 37.71638993863344 -122.40812917943848
2608 37.72117127465383 -122.45633276440859
2609 37.7645565558547 -122.39228503474207
2610 37.74036924704498 -122.4175489260305
2611 37.72942511218592 -122.44253241487495
2612 37.71213794306626 -122.41128165993867
2613 37.77227893829162 -122.48458807117798
2614 37.7563166367689 -122.39737049722807
2615 37.74647218587116 -122.4622170654692
2616 37.738672666033345 -122.50580098201495
2617 37.78338695279278 -122.38979171292816
2618 37.75155214566561 -122.50117344086142
2619 37.75959607369669 -122.49094989323036
2620 37.7799692254392 -122.40899754583873
2621 37.76630452211214 -122.40653763201988
2622 37.718639766774814 -122.40581436469165
2623 37.77364659897745 -122.46910007966574
2624 37.737111785004956 -122.4053987568629
2625 37.764720890724796 -122.47026105840708
2626 37.788959684728674 -122.41614284283484
2627 37.770489066637744 -122.41537322955266
2628 37.737260593756794 -122.42959353035792
2629 37.77913333873627 -122.44206548401928
2630 37.74457374670835 -122.3940414332064
2631 37.72650155427459 -122.36731924290063
2632 37.73596033367169 -122.43548988047561
2633 37.76906055525012 -122.47772685027105
2634 37.717659328658755 -122.49358108610195
2635 37.76735595084559 -122.47077089532499
2636 37.78680933522224 -122.42431881506124
2637 37.72313189724192 -122.38504943338275
2638 37.73822774023001 -122.38299679687208
2639 37.71831701550416 -122.48041362206554
2640 37.715740581639466 -122.47134299229607
2641 37.781391328763846 -122.41623846596514
2642 37.72356805193938 -122.38203457702775
2643 37.76298953252957 -122.40161137284342
2644 37.72181835911154 -122.44519291228835
2645 37.79819885106258 -122.46685284474604
2646 37.79983372705112 -122.42995427751114
2647 37.75721108812385 -122.40781001742143
2648 37.774333096767116 -122.39742115468158
2649 37.73522853184722 -122.38047662472098
2650 37.71714291205123 -122.36040394194173
2651 37.738009973188404 -122.45527957224591
2652 37.720033224124165 -122.43094229106886
2653 37.72706105055128 -122.3852963944224
2654 37.790195905381395 -122.38846257995618
2655 37.776031293158795 -122.4260323263946
2656 37.794360718175454 -122.45859802336783
2657 37.73143558152942 -122.3846789925947
2658 37.780036037129484 -122.46176324376917
2659 37.7412525131248 -122.41521169516109
2660 37.72698588021479 -122.3651304447383
2661 37.75432083658821 -122.38651698294676
2662 37.76069306593192 -122.46834855747028
2663 37.75272080705437 -122.50773746425996
2664 37.75144591890147 -122.47125176515574
2665 37.80004657904227 -122.47420926671043
2666 37.75945963394013 -122.49363667711047
2667 37.75160926993074 -122.46804922744374
2668 37.74138570053539 -122.45570115146658
2669 37.78884024291141 -122.40639769596264
2670 37.79059753865352 -122.47394693720067
2671 37.72787001149079 -122.44299356112852
2672 37.72193317239136 -122.41768562976445
2673 37.72446762584454 -122.41108188944743
2674 37.75872109697398 -122.40148666479008
2675 37.7242125389657 -122.41960443613591
2676 37.7272462362341 -122.3769105877453
2677 37.75703756161829 -122.42706282341474
2678 37.72098005345589 -122.48039632472658
2679 37.7663694569379 -122.49063673005016
2680 37.77400087807153 -122.51025947096325
2681 37.7804994704814 -122.4464769433519
2682 37.721906014440115 -122.40735355421559
2683 37.74776352631316 -122.49248204330235
2684 37.760253782352216 -122.49718515413657
2685 37.72171114271646 -122.46007445964193
2686 37.70981200405208 -122.39929607297412
2687 37.80206356533037 -122.46600728528207
2688 37.76285164719355 -122.47129368180666
2689 37.72295813243573 -122.45328649317977
2690 37.771846424587416 -122.46369148247089
2691 37.75008500796013 -122.49042498516357
2692 37.71257871317973 -122.4438427254242
2693 37.75628960642529 -122.46831297135894
2694 37.77025200154053 -122.40012902474905
2695 37.754445246667004 -122.39956086092268
2696 37.75950065400274 -122.39992165557396
2697 37.8009061968955 -122.44546995655094
2698 37.736941647206294 -122.38775993802274
2699 37.752991685327025 -122.45142925995104
2700 37.719769902426656 -122.49165402559787
2701 37.78624173225536 -122.48658190919653
2702 37.71348088541296 -122.49578435559805
2703 37.74810293660248 -122.41948773833572
2704 37.74679382735751 -122.49541097474187
2705 37.75882004090391 -122.42470529272535
2706 37.75094032994097 -122.39638788538744
2707 37.78063279842038 -122.45678358553589
2708 37.70946285434324 -122.40202669154924
2709 37.794650382610435 -122.44489752563778
2710 37.72998861980205 -122.40394458431822
2711 37.77711548573604 -122.43234252068655
2712 37.797159979462045 -122.42084378469407
2713 37.78781667604517 -122.46044731803477
2714 37.758294230504134 -122.47465145047892
2715 37.78679233884459 -122.41764145942352
2716 37.75012889110362 -122.396063433042
2717 37.76300980618902 -122.5099052318425
2718 37.79182086362644 -122.39724059375773
2719 37.75219026972833 -122.48370328980727
2720 37.784929248762005 -122.42665522036795
2721 37.77412729406718 -122.41804047818991
2722 37.74207903176148 -122.43183325091525
2723 37.71144380357203 -122.42320992062955
2724 37.756970456605494 -122.46525136170084
2725 37.76017005219465 -122.40869801648066
2726 37.74500781160167 -122.4187097907005
2727 37.77835224718216 -122.44400879690788
2728 37.749945233073575 -122.43280185370152
2729 37.72465697307997 -122.4514142789148
2730 37.75501371779435 -122.46598344458694
2731 37.75751669263211 -122.47990154259135
2732 37.75562022118359 -122.39286105343129
2733 37.79048865448889 -122.3985244598443
2734 37.80199558841076 -122.41679337409903
2735 37.771781396836346 -122.44030516308297
2736 37.77086377288362 -122.4146810729442
2737 37.78855505691192 -122.39648519326065
2738 37.730791351127124 -122.4321696508812
2739 37.78790622400052 -122.41586590806169
2740 37.78235628579376 -122.49331977452397
2741 37.73709137607093 -122.4317385771639
2742 37.72108893532504 -122.42549718417307
2743 37.782065342516944 -122.48594199977009
2744 37.79606204829291 -122.39815059967279
2745 37.7144308077203 -122.38255935042899
2746 37.73371277258617 -122.49023003545308
2747 37.722100590901675 -122.46899040681684
2748 37.80150671097981 -122.41819263613166
2749 37.805740459574054 -122.42011133930488
2750 37.77668134629728 -122.50137565029186
2751 37.79887597655293 -122.4171232351611
2752 37.7098433934719 -122.43913701551575
2753 37.74073896514163 -122.41591434644782
2754 37.74973080937298 -122.40213972577746
2755 37.73156004086749 -122.39112621896616
2756 37.723420080890804 -122.37344560392539
2757 37.78576244218336 -122.48032931423289
2758 37.76591824004796 -122.44178305704925
2759 37.7810316626565 -122.46810944995408
2760 37.72891360188603 -122.44126970434411
2761 37.73325466851058 -122.36569349727345
2762 37.784726684563445 -122.43464834821387
2763 37.71911472227526 -122.4820391371668
2764 37.786356897039376 -122.42828730928439
2765 37.7115827831485 -122.40205149573909
2766 37.7768585791149 -122.50500497368527
2767 37.78461152156223 -122.40106666302623
2768 37.717384264570356 -122.49116054797557
2769 37.78715313915677 -122.45345260017687
2770 37.71875119471168 -122.49927696989471
2771 37.72746269067234 -122.43208790435469
2772 37.7562035180122 -122.4435904013047
2773 37.79991221709031 -122.46976751277218
2774 37.73540723106589 -122.48328299774846
2775 37.726965352490055 -122.47522096976462
2776 37.76570088194018 -122.45376953215731
2777 37.74565219658041 -122.39508355232182
2778 37.749041478522194 -122.41909713518578
2779 37.778710576353426 -122.44301962598475
2780 37.73027796216072 -122.36040892127527
2781 37.75219714282624 -122.4809729780669
2782 37.763166224841484 -122.43359377826341
2783 37.742353966257454 -122.46941513073347
2784 37.72565870798858 -122.36176351028301
2785 37.77813932308376 -122.50534176933239
2786 37.79459206274784 -122.47142288719024
2787 37.7411365648838 -122.48812010256631
2788 37.804589222128214 -122.47378361677615
2789 37.72614791779398 -122.47272608886746
2790 37.77393933742892 -122.4883542658969
2791 37.80436208472929 -122.47194415620578
2792 37.736000265779474 -122.42301364374401
2793 37.790908154207656 -122.39118297198152
2794 37.77072031247376 -122.49198545964663
2795 37.781582664223166 -122.4960629680735
2796 37.77728328945269 -122.45059839828903
2797 37.74515807126921 -122.4548238287885
2798 37.74788835384984 -122.4455842950721
2799 37.75833214051305 -122.48978748030035
2800 37.7677816080439 -122.39453141151155
2801 37.72070440817869 -122.40876800246278
2802 37.78405452140916 -122.50638337072287
2803 37.76639773571519 -122.42239973283479
2804 37.75020572692112 -122.41703552396245
2805 37.73596461761294 -122.49174566516331
2806 37.721127166669305 -122.48615478931981
2807 37.797875429334205 -122.47770278011888
2808 37.73380950657253 -122.47124449694091
2809 37.770137546573594 -122.47561513895414
2810 37.73433228015688 -122.4568317207355
2811 37.72203177364429 -122.40070592262767
2812 37.76405275866325 -122.42506115491969
2813 37.733667366103056 -122.425478143691
2814 37.743471929799966 -122.48376189570776
2815 37.74036019304855 -122.37441865847806
2816 37.735045622513354 -122.4974366631759
2817 37.75839412264804 -122.42946580796563
2818 37.78110041309018 -122.42374011543527
2819 37.76163018724214 -122.39935847677934
2820 37.78255439608569 -122.47902808589724
2821 37.783531231889874 -122.41690425245888
2822 37.73537564556092 -122.44760926242786
2823 37.7986645041638 -122.43816601654801
2824 37.766365589409645 -122.46504948048171
2825 37.76072200574292 -122.48715761594524
2826 37.804954143563286 -122.43495871587535
2827 37.763357837516175 -122.41931519748601
2828 37.76019188864807 -122.3964137758211
2829 37.78254100788147 -122.46420828866054
2830 37.77721893160692 -122.43359894646
2831 37.7998682590821 -122.44560398880087
2832 37.79342973095417 -122.43957228179683
2833 37.75285661274396 -122.45211045191553
2834 37.75402453461792 -122.43196010292768
2835 37.74950504673958 -122.42179470366388
2836 37.763511009900256 -122.41473136854509
2837 37.73839425160916 -122.40511838421374
2838 37.71664161767461 -122.49806297499326
2839 37.76055123092132 -122.48807814959878
2840 37.75529409579951 -122.47848123144517
2841 37.802489117116835 -122.4047914569065
2842 37.72163822423991 -122.4968920948938
2843 37.762433258341744 -122.45075653694491
2844 37.75078030859691 -122.42476181844305
2845 37.79525986597525 -122.41972261538227
2846 37.76569237777448 -122.44436685014013
2847 37.737561286499826 -122.42676789304956
2848 37.714897275974444 -122.4542318628729
2849 37.71983833625448 -122.35836035225427
